"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
0.1129150390625,39.0452419014202,4.13238525390625e-06,0.11456298828125,2,889,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.11688232421875,39.0472259014152,4.1217041015625e-06,0.118560791015625,2,890,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.120849609375,39.0492099014102,4.1845703125e-06,0.12249755859375,2,891,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.12481689453125,39.0511939014052,4.0966796875e-06,0.12646484375,2,892,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.1287841796875,39.0531779014002,4.041748046875e-06,0.130279541015625,2,893,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.13275146484375,39.0551619013952,4.06005859375e-06,0.134063720703125,2,894,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.13671875,39.0571459013902,4.1064453125e-06,0.13818359375,2,895,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.14068603515625,39.0591299013852,4.09423828125e-06,0.142242431640625,2,896,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.1446533203125,39.0611139013802,4.20928955078125e-06,0.146209716796875,2,897,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.14862060546875,39.0630979013752,4.26605224609375e-06,0.150146484375,2,898,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.152587890625,39.0650819013701,4.2877197265625e-06,0.154296875,2,899,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.15655517578125,39.0670659013651,4.25537109375e-06,0.15826416015625,2,900,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.1605224609375,39.0690499013601,4.2913818359375e-06,0.162261962890625,2,901,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.16448974609375,39.0710339013551,4.2034912109375e-06,0.16619873046875,2,902,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.16845703125,39.0730179013501,4.15985107421875e-06,0.169921875,2,903,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.17242431640625,39.0750019013451,4.1571044921875e-06,0.173919677734375,2,904,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.1763916015625,39.0769859013401,4.2242431640625e-06,0.177886962890625,2,905,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.18035888671875,39.0789699013351,4.20989990234375e-06,0.181915283203125,2,906,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.184326171875,39.0809539013301,4.3109130859375e-06,0.185943603515625,2,907,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.18829345703125,39.0829379013251,4.39300537109375e-06,0.19000244140625,2,908,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.1922607421875,39.0849219013201,4.43359375e-06,0.194061279296875,2,909,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.19622802734375,39.086905901315,4.3798828125e-06,0.197906494140625,2,910,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.2001953125,39.08888990131,4.42596435546875e-06,0.201812744140625,2,911,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.20416259765625,39.090873901305,4.3792724609375e-06,0.205780029296875,2,912,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.2081298828125,39.0928579013,4.32159423828125e-06,0.20965576171875,2,913,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.21209716796875,39.094841901295,4.32037353515625e-06,0.21356201171875,2,914,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.216064453125,39.09682590129,4.43206787109375e-06,0.217559814453125,2,915,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.22003173828125,39.098809901285,4.456787109375e-06,0.22149658203125,2,916,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.2239990234375,39.10079390128,4.51416015625e-06,0.22564697265625,2,917,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.22796630859375,39.102777901275,4.62799072265625e-06,0.22967529296875,2,918,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.23193359375,39.10476190127,4.67498779296875e-06,0.233734130859375,2,919,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.23590087890625,39.106745901265,4.599609375e-06,0.237640380859375,2,920,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.2398681640625,39.1087299012599,4.627685546875e-06,0.241485595703125,2,921,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.24383544921875,39.1107139012549,4.64447021484375e-06,0.245452880859375,2,922,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.247802734375,39.1126979012499,4.5880126953125e-06,0.249298095703125,2,923,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.25177001953125,39.1146819012449,4.57550048828125e-06,0.25323486328125,2,924,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.2557373046875,39.1166659012399,4.69085693359375e-06,0.25726318359375,2,925,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.25970458984375,39.1186499012349,4.73968505859375e-06,0.261199951171875,2,926,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.263671875,39.1206339012299,4.77813720703125e-06,0.2652587890625,2,927,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.26763916015625,39.1226179012249,4.9114990234375e-06,0.269317626953125,2,928,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.2716064453125,39.1246019012199,4.98199462890625e-06,0.273468017578125,2,929,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.27557373046875,39.1265859012149,4.91912841796875e-06,0.277313232421875,2,930,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.279541015625,39.1285699012099,4.95086669921875e-06,0.28131103515625,2,931,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.28350830078125,39.1305539012048,4.95025634765625e-06,0.28515625,2,932,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.2874755859375,39.1325379011998,4.8968505859375e-06,0.289031982421875,2,933,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.29144287109375,39.1345219011948,4.88311767578125e-06,0.292938232421875,2,934,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.29541015625,39.1365059011898,4.99267578125e-06,0.296966552734375,2,935,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.29937744140625,39.1384899011848,5.0408935546875e-06,0.300933837890625,2,936,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.3033447265625,39.1404739011798,5.09185791015625e-06,0.3048095703125,2,937,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.30731201171875,39.1424579011748,5.2099609375e-06,0.30889892578125,2,938,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.311279296875,39.1444419011698,5.29998779296875e-06,0.31298828125,2,939,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.31524658203125,39.1464259011648,5.27252197265625e-06,0.317108154296875,2,940,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.3192138671875,39.1484099011598,5.2899169921875e-06,0.321044921875,2,941,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.32318115234375,39.1503939011548,5.26824951171875e-06,0.324920654296875,2,942,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.3271484375,39.1523779011497,5.24078369140625e-06,0.328704833984375,2,943,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.33111572265625,39.1543619011447,5.22064208984375e-06,0.3326416015625,2,944,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.3350830078125,39.1563459011397,5.3118896484375e-06,0.336639404296875,2,945,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.33905029296875,39.1583299011347,5.3594970703125e-06,0.340667724609375,2,946,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.343017578125,39.1603139011297,5.44342041015625e-06,0.344635009765625,2,947,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.34698486328125,39.1622979011247,5.543212890625e-06,0.3486328125,2,948,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.3509521484375,39.1642819011197,5.62255859375e-06,0.352813720703125,2,949,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.35491943359375,39.1662659011147,5.60333251953125e-06,0.35675048828125,2,950,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.35888671875,39.1682499011097,5.62164306640625e-06,0.360809326171875,2,951,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.36285400390625,39.1702339011047,5.57037353515625e-06,0.364654541015625,2,952,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.3668212890625,39.1722179010997,5.57464599609375e-06,0.36846923828125,2,953,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.37078857421875,39.1742019010946,5.5767822265625e-06,0.372406005859375,2,954,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.374755859375,39.1761859010896,5.633544921875e-06,0.376312255859375,2,955,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.37872314453125,39.1781699010846,5.6939697265625e-06,0.38031005859375,2,956,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.3826904296875,39.1801539010796,5.7708740234375e-06,0.384124755859375,2,957,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.38665771484375,39.1821379010746,5.8660888671875e-06,0.38836669921875,2,958,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.390625,39.1841219010696,5.92132568359375e-06,0.392364501953125,2,959,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.39459228515625,39.1861059010646,5.9619140625e-06,0.396453857421875,2,960,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.3985595703125,39.1880899010596,5.97686767578125e-06,0.40045166015625,2,961,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.40252685546875,39.1900739010546,5.9503173828125e-06,0.404266357421875,2,962,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.406494140625,39.1920579010496,5.9356689453125e-06,0.408172607421875,2,963,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.41046142578125,39.1940419010446,5.93048095703125e-06,0.412139892578125,2,964,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.4144287109375,39.1960259010395,5.9619140625e-06,0.415985107421875,2,965,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.41839599609375,39.1980099010345,6.0400390625e-06,0.42010498046875,2,966,1.24804084235802e-05,-5.94656684435904e-06,"1 µA"
0.42236328125,39.1999939010295,6.1187744140625e-06,0.42364501953125,2,967,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.42633056640625,39.2019779010245,6.2042236328125e-06,0.427734375,2,968,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.4302978515625,39.2039619010195,6.2744140625e-06,0.431854248046875,2,969,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.43426513671875,39.2059459010145,6.3262939453125e-06,0.4359130859375,2,970,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.438232421875,39.2079299010095,6.3232421875e-06,0.43975830078125,2,971,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.44219970703125,39.2099139010045,6.341552734375e-06,0.4437255859375,2,972,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.4461669921875,39.2118979009995,6.3140869140625e-06,0.447601318359375,2,973,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.45013427734375,39.2138819009945,6.292724609375e-06,0.451568603515625,2,974,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.4541015625,39.2158659009895,6.3262939453125e-06,0.455291748046875,2,975,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.45806884765625,39.2178499009844,6.4117431640625e-06,0.4593505859375,2,976,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.4620361328125,39.2198339009794,6.4666748046875e-06,0.463409423828125,2,977,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.46600341796875,39.2218179009744,6.573486328125e-06,0.46728515625,2,978,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.469970703125,39.2238019009694,6.6741943359375e-06,0.471435546875,2,979,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.47393798828125,39.2257859009644,6.7169189453125e-06,0.475555419921875,2,980,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.4779052734375,39.2277699009594,6.7169189453125e-06,0.479400634765625,2,981,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.48187255859375,39.2297539009544,6.7413330078125e-06,0.483428955078125,2,982,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.48583984375,39.2317379009494,6.689453125e-06,0.48724365234375,2,983,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.48980712890625,39.2337219009444,6.6802978515625e-06,0.491363525390625,2,984,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.4937744140625,39.2357059009394,6.6986083984375e-06,0.495086669921875,2,985,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.49774169921875,39.2376899009344,6.787109375e-06,0.499053955078125,2,986,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.501708984375,39.2396739009293,6.8328857421875e-06,0.503021240234375,2,987,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.50567626953125,39.2416579009243,6.9580078125e-06,0.50714111328125,2,988,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.5096435546875,39.2436419009193,7.025146484375e-06,0.511138916015625,2,989,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.51361083984375,39.2456259009143,7.073974609375e-06,0.515228271484375,2,990,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.517578125,39.2476099009093,7.0526123046875e-06,0.51922607421875,2,991,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.52154541015625,39.2495939009043,7.0831298828125e-06,0.523101806640625,2,992,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.5255126953125,39.2515779008993,7.0220947265625e-06,0.52703857421875,2,993,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.52947998046875,39.2535619008943,6.9915771484375e-06,0.5308837890625,2,994,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.533447265625,39.2555459008893,7.03125e-06,0.534820556640625,2,995,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.53741455078125,39.2575299008843,7.098388671875e-06,0.53875732421875,2,996,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.5413818359375,39.2595139008793,7.1380615234375e-06,0.542694091796875,2,997,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.54534912109375,39.2614979008742,7.2601318359375e-06,0.546722412109375,2,998,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.54931640625,39.2634819008692,7.33642578125e-06,0.55078125,2,999,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.55328369140625,39.2654659008642,7.3760986328125e-06,0.554931640625,2,1000,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.5572509765625,39.2674499008592,7.342529296875e-06,0.558807373046875,2,1001,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.56121826171875,39.2694339008542,7.3822021484375e-06,0.56280517578125,2,1002,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.565185546875,39.2714179008492,7.2967529296875e-06,0.566741943359375,2,1003,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.56915283203125,39.2734019008442,7.269287109375e-06,0.570648193359375,2,1004,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.5731201171875,39.2753859008392,7.2723388671875e-06,0.574493408203125,2,1005,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.57708740234375,39.2773699008342,7.33642578125e-06,0.578399658203125,2,1006,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.5810546875,39.2793539008292,7.3638916015625e-06,0.582275390625,2,1007,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.58502197265625,39.2813379008242,7.513427734375e-06,0.586517333984375,2,1008,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.5889892578125,39.2833219008191,7.5927734375e-06,0.5906982421875,2,1009,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.59295654296875,39.2853059008141,7.647705078125e-06,0.59466552734375,2,1010,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.596923828125,39.2872899008091,7.611083984375e-06,0.598541259765625,2,1011,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.60089111328125,39.2892739008041,7.6629638671875e-06,0.602508544921875,2,1012,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.6048583984375,39.2912579007991,7.5714111328125e-06,0.6064453125,2,1013,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.60882568359375,39.2932419007941,7.537841796875e-06,0.610321044921875,2,1014,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.61279296875,39.2952259007891,7.5286865234375e-06,0.61419677734375,2,1015,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.61676025390625,39.2972099007841,7.58056640625e-06,0.618072509765625,2,1016,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.6207275390625,39.2991939007791,7.5927734375e-06,0.6220703125,2,1017,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.62469482421875,39.3011779007741,7.763671875e-06,0.6260986328125,2,1018,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.628662109375,39.3031619007691,7.8338623046875e-06,0.630279541015625,2,1019,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.63262939453125,39.305145900764,7.9010009765625e-06,0.634246826171875,2,1020,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.6365966796875,39.307129900759,7.8765869140625e-06,0.638336181640625,2,1021,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.64056396484375,39.309113900754,7.94677734375e-06,0.64227294921875,2,1022,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.64453125,39.311097900749,7.8369140625e-06,0.646209716796875,2,1023,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.64849853515625,39.313081900744,7.80029296875e-06,0.650054931640625,2,1024,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.6524658203125,39.315065900739,7.7850341796875e-06,0.65386962890625,2,1025,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.65643310546875,39.317049900734,7.8369140625e-06,0.6578369140625,2,1026,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.660400390625,39.319033900729,7.8704833984375e-06,0.661773681640625,2,1027,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.66436767578125,39.321017900724,8.0047607421875e-06,0.665802001953125,2,1028,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.6683349609375,39.323001900719,8.1085205078125e-06,0.66998291015625,2,1029,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.67230224609375,39.324985900714,8.1878662109375e-06,0.674041748046875,2,1030,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.67626953125,39.3269699007089,8.1573486328125e-06,0.678009033203125,2,1031,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.68023681640625,39.3289539007039,8.184814453125e-06,0.681915283203125,2,1032,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.6842041015625,39.3309379006989,8.135986328125e-06,0.685882568359375,2,1033,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.68817138671875,39.3329219006939,8.050537109375e-06,0.68975830078125,2,1034,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.692138671875,39.3349059006889,8.0352783203125e-06,0.693603515625,2,1035,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.69610595703125,39.3368899006839,8.123779296875e-06,0.69757080078125,2,1036,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7000732421875,39.3388739006789,8.1573486328125e-06,0.7015380859375,2,1037,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.70404052734375,39.3408579006739,8.209228515625e-06,0.70556640625,2,1038,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7080078125,39.3428419006689,8.3587646484375e-06,0.709747314453125,2,1039,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.71197509765625,39.3448259006639,8.4259033203125e-06,0.713623046875,2,1040,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7159423828125,39.3468099006589,8.4014892578125e-06,0.717559814453125,2,1041,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.71990966796875,39.3487939006538,8.416748046875e-06,0.7216796875,2,1042,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.723876953125,39.3507779006488,8.404541015625e-06,0.725494384765625,2,1043,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.72784423828125,39.3527619006438,8.3099365234375e-06,0.72943115234375,2,1044,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7318115234375,39.3547459006388,8.2977294921875e-06,0.7332763671875,2,1045,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.73577880859375,39.3567299006338,8.3831787109375e-06,0.737274169921875,2,1046,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.73974609375,39.3587139006288,8.4259033203125e-06,0.741241455078125,2,1047,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.74371337890625,39.3606979006238,8.4869384765625e-06,0.74517822265625,2,1048,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7476806640625,39.3626819006188,8.63037109375e-06,0.749267578125,2,1049,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.75164794921875,39.3646659006138,8.7066650390625e-06,0.7525634765625,2,1050,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.755615234375,39.3666499006088,8.65478515625e-06,0.75653076171875,2,1051,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.75958251953125,39.3686339006038,8.6669921875e-06,0.76080322265625,2,1052,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7635498046875,39.3706179005987,8.6517333984375e-06,0.76416015625,2,1053,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.76751708984375,39.3726019005937,8.5723876953125e-06,0.767822265625,2,1054,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.771484375,39.3745859005887,8.5296630859375e-06,0.77239990234375,2,1055,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.77545166015625,39.3765699005837,8.6334228515625e-06,0.7763671875,2,1056,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7794189453125,39.3785539005787,8.6822509765625e-06,0.77972412109375,2,1057,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.78338623046875,39.3805379005737,8.734130859375e-06,0.7843017578125,2,1058,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.787353515625,39.3825219005687,8.8836669921875e-06,0.78826904296875,2,1059,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.79132080078125,39.3845059005637,8.966064453125e-06,0.79254150390625,2,1060,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.7952880859375,39.3864899005587,8.941650390625e-06,0.7965087890625,2,1061,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.79925537109375,39.3884739005537,8.9569091796875e-06,0.79986572265625,2,1062,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.80322265625,39.3904579005487,8.935546875e-06,0.8038330078125,2,1063,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.80718994140625,39.3924419005436,8.8531494140625e-06,0.80780029296875,2,1064,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8111572265625,39.3944259005386,8.807373046875e-06,0.81146240234375,2,1065,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.81512451171875,39.3964099005336,8.8897705078125e-06,0.8154296875,2,1066,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.819091796875,39.3983939005286,8.9324951171875e-06,0.8197021484375,2,1067,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.82305908203125,39.4003779005236,9.0179443359375e-06,0.823974609375,2,1068,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8270263671875,39.4023619005186,9.124755859375e-06,0.82733154296875,2,1069,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.83099365234375,39.4043459005136,9.1888427734375e-06,0.831298828125,2,1070,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8349609375,39.4063299005086,9.2010498046875e-06,0.836181640625,2,1071,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.83892822265625,39.4083139005036,9.2254638671875e-06,0.83953857421875,2,1072,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8428955078125,39.4102979004986,9.16748046875e-06,0.843505859375,2,1073,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.84686279296875,39.4122819004936,9.130859375e-06,0.84747314453125,2,1074,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.850830078125,39.4142659004885,9.088134765625e-06,0.85113525390625,2,1075,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.85479736328125,39.4162499004835,9.1400146484375e-06,0.85479736328125,2,1076,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8587646484375,39.4182339004785,9.185791015625e-06,0.85906982421875,2,1077,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.86273193359375,39.4202179004735,9.271240234375e-06,0.8636474609375,2,1078,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.86669921875,39.4222019004685,9.3505859375e-06,0.8673095703125,2,1079,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.87066650390625,39.4241859004635,9.4146728515625e-06,0.87158203125,2,1080,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8746337890625,39.4261699004585,9.454345703125e-06,0.8758544921875,2,1081,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.87860107421875,39.4281539004535,9.4696044921875e-06,0.87860107421875,2,1082,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.882568359375,39.4301379004485,9.43603515625e-06,0.88348388671875,2,1083,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.88653564453125,39.4321219004435,9.405517578125e-06,0.88653564453125,2,1084,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8905029296875,39.4341059004385,9.3719482421875e-06,0.89080810546875,2,1085,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.89447021484375,39.4360899004334,9.393310546875e-06,0.89508056640625,2,1086,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.8984375,39.4380739004284,9.442138671875e-06,0.8984375,2,1087,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.90240478515625,39.4400579004234,9.50927734375e-06,0.90301513671875,2,1088,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.9063720703125,39.4420419004184,9.600830078125e-06,0.90728759765625,2,1089,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.91033935546875,39.4440259004134,9.6710205078125e-06,0.91094970703125,2,1090,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
0.914306640625,39.4460099004084,9.7320556640625e-06,0.91583251953125,2,1091,1.24804084235802e-05,-5.94656684435904e-06,"10 µA"
