Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.377044677734375,68.1116508280346,1.36077880859375E-07,0.37738037109375,1,159,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.377349853515625,68.1177548280192,2.17742919921875E-07,0.377685546875,1,160,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.377655029296875,68.1238588280038,1.54205322265625E-07,0.378021240234375,1,161,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.377960205078125,68.1299628279884,9.24072265625E-08,0.3782958984375,1,162,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.378265380859375,68.136066827973,2.498779296875E-07,0.378631591796875,1,163,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.378570556640625,68.1421708279576,2.10418701171875E-07,0.37884521484375,1,164,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.378875732421875,68.1482748279421,1.24542236328125E-07,0.379119873046875,1,165,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.379180908203125,68.1543788279267,2.09197998046875E-07,0.37939453125,1,166,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.379486083984375,68.1604828279113,2.51922607421875E-07,0.379852294921875,1,167,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.379791259765625,68.1665868278959,1.0186767578125E-07,0.380035400390625,1,168,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.380096435546875,68.1726908278805,1.4996337890625E-07,0.38043212890625,1,169,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.380401611328125,68.1787948278651,2.39166259765625E-07,0.380767822265625,1,170,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.380706787109375,68.1848988278497,1.55487060546875E-07,0.381011962890625,1,171,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.381011962890625,68.1910028278343,1.15509033203125E-07,0.381195068359375,1,172,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.381317138671875,68.1971068278189,2.3828125E-07,0.38165283203125,1,173,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.381622314453125,68.2032108278034,1.80816650390625E-07,0.381927490234375,1,174,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.381927490234375,68.209314827788,1.01715087890625E-07,0.382171630859375,1,175,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.382232666015625,68.2154188277726,2.216796875E-07,0.3824462890625,1,176,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.382537841796875,68.2215228277572,2.14202880859375E-07,0.3829345703125,1,177,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.382843017578125,68.2276268277418,1.32843017578125E-07,0.38311767578125,1,178,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.383148193359375,68.2337308277264,1.92535400390625E-07,0.383544921875,1,179,6.1436283029616E-05,-6.46237526088953E-06,1 µA
