Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.1444091796875,16.708942957814,1.41845703125E-05,1.1444091796875,2,4036,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.14547729492188,16.7110789578086,1.43096923828125E-05,1.14501953125,2,4037,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.14654541015625,16.7132149578032,1.44378662109375E-05,1.14654541015625,2,4038,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.14761352539063,16.7153509577978,1.4532470703125E-05,1.1474609375,2,4039,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.148681640625,16.7174869577924,1.45050048828125E-05,1.148681640625,2,4040,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.14974975585938,16.719622957787,1.44989013671875E-05,1.14959716796875,2,4041,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.15081787109375,16.7217589577816,1.4569091796875E-05,1.15020751953125,2,4042,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.15188598632813,16.7238949577762,1.4678955078125E-05,1.15203857421875,2,4043,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1529541015625,16.7260309577708,1.48834228515625E-05,1.1529541015625,2,4044,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.15402221679688,16.7281669577654,1.50177001953125E-05,1.15386962890625,2,4045,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.15509033203125,16.73030295776,1.51947021484375E-05,1.15478515625,2,4046,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.15615844726563,16.7324389577547,1.529541015625E-05,1.15631103515625,2,4047,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1572265625,16.7345749577493,1.53472900390625E-05,1.1566162109375,2,4048,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.15829467773438,16.7367109577439,1.536865234375E-05,1.15814208984375,2,4049,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.15936279296875,16.7388469577385,1.53961181640625E-05,1.15875244140625,2,4050,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.16043090820313,16.7409829577331,1.54632568359375E-05,1.1602783203125,2,4051,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1614990234375,16.7431189577277,1.55120849609375E-05,1.16119384765625,2,4052,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.16256713867188,16.7452549577223,1.5582275390625E-05,1.16241455078125,2,4053,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.16363525390625,16.7473909577169,1.58111572265625E-05,1.16363525390625,2,4054,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.16470336914063,16.7495269577115,1.6015625E-05,1.1639404296875,2,4055,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.165771484375,16.7516629577061,1.610107421875E-05,1.165771484375,2,4056,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.16683959960938,16.7537989577007,1.6192626953125E-05,1.1663818359375,2,4057,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.16790771484375,16.7559349576953,1.61590576171875E-05,1.1676025390625,2,4058,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.16897583007813,16.7580709576899,1.6192626953125E-05,1.1688232421875,2,4059,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1700439453125,16.7602069576845,1.62017822265625E-05,1.16973876953125,2,4060,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.17111206054688,16.7623429576792,1.62628173828125E-05,1.17095947265625,2,4061,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.17218017578125,16.7644789576738,1.634521484375E-05,1.17156982421875,2,4062,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.17324829101563,16.7666149576684,1.64764404296875E-05,1.173095703125,2,4063,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.17431640625,16.768750957663,1.6644287109375E-05,1.17431640625,2,4064,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.17538452148438,16.7708869576576,1.6748046875E-05,1.1749267578125,2,4065,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.17645263671875,16.7730229576522,1.6864013671875E-05,1.1767578125,2,4066,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.17752075195313,16.7751589576468,1.6912841796875E-05,1.1773681640625,2,4067,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1785888671875,16.7772949576414,1.68426513671875E-05,1.177978515625,2,4068,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.17965698242188,16.779430957636,1.6796875E-05,1.1798095703125,2,4069,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.18072509765625,16.7815669576306,1.689453125E-05,1.180419921875,2,4070,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.18179321289063,16.7837029576252,1.68975830078125E-05,1.1810302734375,2,4071,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.182861328125,16.7858389576198,1.70806884765625E-05,1.1822509765625,2,4072,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.18392944335938,16.7879749576144,1.71966552734375E-05,1.18408203125,2,4073,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.18499755859375,16.790110957609,1.73431396484375E-05,1.18408203125,2,4074,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.18606567382813,16.7922469576037,1.741943359375E-05,1.1865234375,2,4075,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1871337890625,16.7943829575983,1.74346923828125E-05,1.18743896484375,2,4076,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.18820190429688,16.7965189575929,1.74407958984375E-05,1.18804931640625,2,4077,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.18927001953125,16.7986549575875,1.74285888671875E-05,1.18896484375,2,4078,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.19033813476563,16.8007909575821,1.7413330078125E-05,1.1907958984375,2,4079,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.19140625,16.8029269575767,1.74102783203125E-05,1.19110107421875,2,4080,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.19247436523438,16.8050629575713,1.74835205078125E-05,1.1920166015625,2,4081,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.19354248046875,16.8071989575659,1.76605224609375E-05,1.19293212890625,2,4082,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.19461059570313,16.8093349575605,1.78192138671875E-05,1.19415283203125,2,4083,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.1956787109375,16.8114709575551,1.78192138671875E-05,1.195068359375,2,4084,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.19674682617188,16.8136069575497,1.7901611328125E-05,1.19659423828125,2,4085,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.19781494140625,16.8157429575443,1.7822265625E-05,1.19781494140625,2,4086,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.19888305664063,16.8178789575389,1.7803955078125E-05,1.19842529296875,2,4087,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.199951171875,16.8200149575335,1.77581787109375E-05,1.19964599609375,2,4088,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.20101928710938,16.8221509575282,1.77703857421875E-05,1.2005615234375,2,4089,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.20208740234375,16.8242869575228,1.7803955078125E-05,1.2017822265625,2,4090,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.20315551757813,16.8264229575174,1.788330078125E-05,1.202392578125,2,4091,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.2042236328125,16.828558957512,1.79962158203125E-05,1.20391845703125,2,4092,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.20529174804688,16.8306949575066,1.80816650390625E-05,1.2054443359375,2,4093,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.20635986328125,16.8328309575012,1.815185546875E-05,1.2066650390625,2,4094,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.20742797851563,16.8349669574958,1.8121337890625E-05,1.207275390625,2,4095,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.20849609375,16.8371029574904,1.80145263671875E-05,1.20819091796875,2,4096,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.20956420898438,16.839238957485,1.79229736328125E-05,1.209716796875,2,4097,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.21063232421875,16.8413749574796,1.7999267578125E-05,1.2109375,2,4098,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.21170043945313,16.8435109574742,1.79168701171875E-05,1.21185302734375,2,4099,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.2127685546875,16.8456469574688,1.80450439453125E-05,1.2127685546875,2,4100,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.21383666992188,16.8477829574634,1.81365966796875E-05,1.21368408203125,2,4101,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.21490478515625,16.849918957458,1.82098388671875E-05,1.2152099609375,2,4102,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.21597290039063,16.8520549574527,1.82342529296875E-05,1.2158203125,2,4103,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.217041015625,16.8541909574473,1.8212890625E-05,1.21673583984375,2,4104,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.21810913085938,16.8563269574419,1.81671142578125E-05,1.2176513671875,2,4105,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.21917724609375,16.8584629574365,1.80938720703125E-05,1.21917724609375,2,4106,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.22024536132813,16.8605989574311,1.80267333984375E-05,1.22039794921875,2,4107,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.2213134765625,16.8627349574257,1.796875E-05,1.220703125,2,4108,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.22238159179688,16.8648709574203,1.80328369140625E-05,1.221923828125,2,4109,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.22344970703125,16.8670069574149,1.81549072265625E-05,1.22344970703125,2,4110,5.3184139803052E-05,-1.33398829586804E-05,10 µA
1.22451782226563,16.8691429574095,1.82586669921875E-05,1.2249755859375,2,4111,5.3184139803052E-05,-1.33398829586804E-05,10 µA
