"Potential.applied..V.","Time..s.","WE.1..Current..A.","WE.1..Potential..V.","Scan","Index","Q.","Q..1","Current.range"
0.627593994140625,76.5916728066246,5.279541015625e-07,0.628143310546875,2,12907,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.627899169921875,76.5947248066169,4.4097900390625e-07,0.62823486328125,2,12908,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.628204345703125,76.5977768066092,4.9530029296875e-07,0.628662109375,2,12909,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.628509521484375,76.6008288066015,6.0028076171875e-07,0.62884521484375,2,12910,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.628814697265625,76.6038808065938,6.89697265625e-07,0.62933349609375,2,12911,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.629119873046875,76.6069328065861,6.494140625e-07,0.62982177734375,2,12912,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.629425048828125,76.6099848065784,5.8197021484375e-07,0.6300048828125,2,12913,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.629730224609375,76.6130368065707,4.77294921875e-07,0.630157470703125,2,12914,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.630035400390625,76.616088806563,4.77294921875e-07,0.6304931640625,2,12915,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.630340576171875,76.6191408065553,5.1055908203125e-07,0.630645751953125,2,12916,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.630645751953125,76.6221928065476,6.573486328125e-07,0.631134033203125,2,12917,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.630950927734375,76.6252448065399,6.9244384765625e-07,0.631683349609375,2,12918,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.631256103515625,76.6282968065321,6.31103515625e-07,0.631988525390625,2,12919,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.631561279296875,76.6313488065244,5.2978515625e-07,0.632232666015625,2,12920,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.631866455078125,76.6344008065167,4.2755126953125e-07,0.63226318359375,2,12921,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.632171630859375,76.637452806509,5.0048828125e-07,0.632476806640625,2,12922,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.632476806640625,76.6405048065013,5.70068359375e-07,0.63287353515625,2,12923,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.632781982421875,76.6435568064936,6.62841796875e-07,0.63360595703125,2,12924,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.633087158203125,76.6466088064859,6.5155029296875e-07,0.6337890625,2,12925,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.633392333984375,76.6496608064782,5.987548828125e-07,0.634185791015625,2,12926,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.633697509765625,76.6527128064705,4.6875e-07,0.63409423828125,2,12927,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.634002685546875,76.6557648064628,4.6722412109375e-07,0.6343994140625,2,12928,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.634307861328125,76.6588168064551,4.7576904296875e-07,0.634735107421875,2,12929,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.634613037109375,76.6618688064474,6.3720703125e-07,0.635009765625,2,12930,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.634918212890625,76.6649208064397,6.890869140625e-07,0.63555908203125,2,12931,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.635223388671875,76.667972806432,6.2896728515625e-07,0.635772705078125,2,12932,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.635528564453125,76.6710248064243,5.194091796875e-07,0.6361083984375,2,12933,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.635833740234375,76.6740768064166,4.315185546875e-07,0.636260986328125,2,12934,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.636138916015625,76.6771288064089,5.0018310546875e-07,0.636474609375,2,12935,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.636444091796875,76.6801808064012,5.5328369140625e-07,0.636810302734375,2,12936,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.636749267578125,76.6832328063934,6.7138671875e-07,0.63726806640625,2,12937,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.637054443359375,76.6862848063857,6.4971923828125e-07,0.6376953125,2,12938,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.637359619140625,76.689336806378,6.243896484375e-07,0.63800048828125,2,12939,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.637664794921875,76.6923888063703,4.8614501953125e-07,0.6380615234375,2,12940,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.637969970703125,76.6954408063626,4.6173095703125e-07,0.638214111328125,2,12941,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.638275146484375,76.6984928063549,4.9896240234375e-07,0.638671875,2,12942,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.638580322265625,76.7015448063472,6.170654296875e-07,0.639129638671875,2,12943,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.638885498046875,76.7045968063395,7.1807861328125e-07,0.639617919921875,2,12944,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.639190673828125,76.7076488063318,6.4453125e-07,0.639923095703125,2,12945,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.639495849609375,76.7107008063241,5.523681640625e-07,0.64019775390625,2,12946,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.639801025390625,76.7137528063164,4.6142578125e-07,0.640350341796875,2,12947,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.640106201171875,76.7168048063087,4.8309326171875e-07,0.640472412109375,2,12948,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.640411376953125,76.719856806301,5.6396484375e-07,0.640838623046875,2,12949,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.640716552734375,76.7229088062933,6.8145751953125e-07,0.641265869140625,2,12950,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.641021728515625,76.7259608062856,6.67724609375e-07,0.6417236328125,2,12951,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.641326904296875,76.7290128062779,6.4300537109375e-07,0.642120361328125,2,12952,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.641632080078125,76.7320648062702,4.8797607421875e-07,0.642181396484375,2,12953,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.641937255859375,76.7351168062625,4.498291015625e-07,0.64227294921875,2,12954,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.642242431640625,76.7381688062547,5.133056640625e-07,0.642578125,2,12955,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.642547607421875,76.741220806247,6.2103271484375e-07,0.642974853515625,2,12956,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.642852783203125,76.7442728062393,7.2418212890625e-07,0.643524169921875,2,12957,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.643157958984375,76.7473248062316,6.4910888671875e-07,0.643768310546875,2,12958,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.643463134765625,76.7503768062239,5.7952880859375e-07,0.64404296875,2,12959,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.643768310546875,76.7534288062162,4.69970703125e-07,0.644439697265625,2,12960,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.644073486328125,76.7564808062085,4.8980712890625e-07,0.64447021484375,2,12961,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.644378662109375,76.7595328062008,5.4534912109375e-07,0.644775390625,2,12962,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.644683837890625,76.7625848061931,6.8328857421875e-07,0.645263671875,2,12963,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.644989013671875,76.7656368061854,6.854248046875e-07,0.645751953125,2,12964,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.645294189453125,76.7686888061777,6.7840576171875e-07,0.645904541015625,2,12965,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.645599365234375,76.77174080617,5.2032470703125e-07,0.646392822265625,2,12966,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.645904541015625,76.7747928061623,4.461669921875e-07,0.646270751953125,2,12967,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.646209716796875,76.7778448061546,4.98046875e-07,0.646453857421875,2,12968,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.646514892578125,76.7808968061469,6.1737060546875e-07,0.647003173828125,2,12969,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.646820068359375,76.7839488061392,7.073974609375e-07,0.647674560546875,2,12970,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.647125244140625,76.7870008061315,6.5216064453125e-07,0.64776611328125,2,12971,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.647430419921875,76.7900528061238,5.938720703125e-07,0.64801025390625,2,12972,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.647735595703125,76.793104806116,4.7088623046875e-07,0.64837646484375,2,12973,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.648040771484375,76.7961568061083,4.9041748046875e-07,0.648406982421875,2,12974,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.648345947265625,76.7992088061006,5.230712890625e-07,0.648773193359375,2,12975,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.648651123046875,76.8022608060929,6.72607421875e-07,0.649200439453125,2,12976,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.648956298828125,76.8053128060852,6.951904296875e-07,0.649688720703125,2,12977,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.649261474609375,76.8083648060775,6.5155029296875e-07,0.649993896484375,2,12978,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.649566650390625,76.8114168060698,5.3436279296875e-07,0.65032958984375,2,12979,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.649871826171875,76.8144688060621,4.35150146484375e-07,0.650238037109375,2,12980,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.650177001953125,76.8175208060544,5.0048828125e-07,0.650604248046875,2,12981,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.650482177734375,76.8205728060467,5.8868408203125e-07,0.6510009765625,2,12982,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.650787353515625,76.823624806039,6.951904296875e-07,0.651336669921875,2,12983,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.651092529296875,76.8266768060313,6.6162109375e-07,0.651824951171875,2,12984,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.651397705078125,76.8297288060236,5.9112548828125e-07,0.652069091796875,2,12985,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.651702880859375,76.8327808060159,4.78515625e-07,0.652252197265625,2,12986,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.652008056640625,76.8358328060082,4.8187255859375e-07,0.652435302734375,2,12987,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.652313232421875,76.8388848060005,4.82177734375e-07,0.65277099609375,2,12988,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.652618408203125,76.8419368059928,6.512451171875e-07,0.65313720703125,2,12989,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.652923583984375,76.8449888059851,7.0098876953125e-07,0.653656005859375,2,12990,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.653228759765625,76.8480408059773,6.5277099609375e-07,0.65386962890625,2,12991,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.653533935546875,76.8510928059696,5.279541015625e-07,0.654144287109375,2,12992,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.653839111328125,76.8541448059619,4.3499755859375e-07,0.654296875,2,12993,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.654144287109375,76.8571968059542,5.096435546875e-07,0.65447998046875,2,12994,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.654449462890625,76.8602488059465,5.462646484375e-07,0.654815673828125,2,12995,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.654754638671875,76.8633008059388,6.6497802734375e-07,0.655242919921875,2,12996,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.655059814453125,76.8663528059311,6.5155029296875e-07,0.65576171875,2,12997,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.655364990234375,76.8694048059234,6.23779296875e-07,0.656097412109375,2,12998,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.655670166015625,76.8724568059157,4.82177734375e-07,0.6561279296875,2,12999,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.655975341796875,76.875508805908,4.693603515625e-07,0.65631103515625,2,13000,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.656280517578125,76.8785608059003,4.8980712890625e-07,0.656646728515625,2,13001,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.656585693359375,76.8816128058926,6.28662109375e-07,0.657073974609375,2,13002,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.656890869140625,76.8846648058849,7.293701171875e-07,0.657562255859375,2,13003,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.657196044921875,76.8877168058772,6.719970703125e-07,0.6578369140625,2,13004,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.657501220703125,76.8907688058695,5.52978515625e-07,0.6580810546875,2,13005,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.657806396484375,76.8938208058618,4.620361328125e-07,0.658172607421875,2,13006,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.658111572265625,76.8968728058541,5.01708984375e-07,0.658447265625,2,13007,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.658416748046875,76.8999248058464,5.6610107421875e-07,0.658905029296875,2,13008,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.658721923828125,76.9029768058386,6.8603515625e-07,0.659271240234375,2,13009,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.659027099609375,76.9060288058309,6.671142578125e-07,0.65972900390625,2,13010,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.659332275390625,76.9090808058232,6.3812255859375e-07,0.6600341796875,2,13011,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.659637451171875,76.9121328058155,4.9835205078125e-07,0.660125732421875,2,13012,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.659942626953125,76.9151848058078,4.6112060546875e-07,0.66033935546875,2,13013,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.660247802734375,76.9182368058001,5.218505859375e-07,0.660614013671875,2,13014,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.660552978515625,76.9212888057924,6.201171875e-07,0.660980224609375,2,13015,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.660858154296875,76.9243408057847,7.269287109375e-07,0.661529541015625,2,13016,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.661163330078125,76.927392805777,6.5582275390625e-07,0.661865234375,2,13017,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.661468505859375,76.9304448057693,5.9112548828125e-07,0.662078857421875,2,13018,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.661773681640625,76.9334968057616,4.8583984375e-07,0.66217041015625,2,13019,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.662078857421875,76.9365488057539,4.9560546875e-07,0.6624755859375,2,13020,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.662384033203125,76.9396008057462,5.6121826171875e-07,0.662750244140625,2,13021,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.662689208984375,76.9426528057385,6.8756103515625e-07,0.663177490234375,2,13022,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.662994384765625,76.9457048057308,6.8695068359375e-07,0.663665771484375,2,13023,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.663299560546875,76.9487568057231,6.842041015625e-07,0.663970947265625,2,13024,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.663604736328125,76.9518088057154,5.224609375e-07,0.66424560546875,2,13025,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.663909912109375,76.9548608057077,4.5379638671875e-07,0.664306640625,2,13026,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.664215087890625,76.9579128056999,5.0750732421875e-07,0.664703369140625,2,13027,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.664520263671875,76.9609648056922,6.280517578125e-07,0.66485595703125,2,13028,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.664825439453125,76.9640168056845,7.2235107421875e-07,0.66546630859375,2,13029,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.665130615234375,76.9670688056768,6.5460205078125e-07,0.665863037109375,2,13030,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.665435791015625,76.9701208056691,6.085205078125e-07,0.66595458984375,2,13031,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.665740966796875,76.9731728056614,4.730224609375e-07,0.666168212890625,2,13032,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.666046142578125,76.9762248056537,4.9713134765625e-07,0.666473388671875,2,13033,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.666351318359375,76.979276805646,5.28564453125e-07,0.66668701171875,2,13034,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.666656494140625,76.9823288056383,6.8939208984375e-07,0.667327880859375,2,13035,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.666961669921875,76.9853808056306,7.086181640625e-07,0.667694091796875,2,13036,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.667266845703125,76.9884328056229,6.7138671875e-07,0.66796875,2,13037,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.667572021484375,76.9914848056152,5.4656982421875e-07,0.6683349609375,2,13038,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.667877197265625,76.9945368056075,4.42138671875e-07,0.66827392578125,2,13039,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.668182373046875,76.9975888055998,5.0750732421875e-07,0.66864013671875,2,13040,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.668487548828125,77.0006408055921,6.036376953125e-07,0.66900634765625,2,13041,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.668792724609375,77.0036928055844,6.9091796875e-07,0.6695556640625,2,13042,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.669097900390625,77.0067448055767,6.707763671875e-07,0.6697998046875,2,13043,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.669403076171875,77.009796805569,5.9844970703125e-07,0.670135498046875,2,13044,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.669708251953125,77.0128488055612,4.736328125e-07,0.670166015625,2,13045,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.670013427734375,77.0159008055535,4.8919677734375e-07,0.67041015625,2,13046,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.670318603515625,77.0189528055458,5.0506591796875e-07,0.670623779296875,2,13047,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.670623779296875,77.0220048055381,6.6558837890625e-07,0.67120361328125,2,13048,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.670928955078125,77.0250568055304,7.135009765625e-07,0.671630859375,2,13049,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.671234130859375,77.0281088055227,6.5704345703125e-07,0.6719970703125,2,13050,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.671539306640625,77.031160805515,5.4107666015625e-07,0.672149658203125,2,13051,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.671844482421875,77.0342128055073,4.37042236328125e-07,0.67230224609375,2,13052,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.672149658203125,77.0372648054996,5.13916015625e-07,0.672607421875,2,13053,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.672454833984375,77.0403168054919,5.6365966796875e-07,0.672821044921875,2,13054,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.672760009765625,77.0433688054842,6.9549560546875e-07,0.67340087890625,2,13055,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.673065185546875,77.0464208054765,6.6680908203125e-07,0.67376708984375,2,13056,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.673370361328125,77.0494728054688,6.1859130859375e-07,0.674072265625,2,13057,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.673675537109375,77.0525248054611,4.913330078125e-07,0.674224853515625,2,13058,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.673980712890625,77.0555768054534,4.6600341796875e-07,0.67431640625,2,13059,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.674285888671875,77.0586288054457,4.8187255859375e-07,0.674652099609375,2,13060,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.674591064453125,77.061680805438,6.3629150390625e-07,0.675079345703125,2,13061,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.674896240234375,77.0647328054303,7.2296142578125e-07,0.675537109375,2,13062,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.675201416015625,77.0677848054225,6.6741943359375e-07,0.675933837890625,2,13063,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.675506591796875,77.0708368054148,5.5084228515625e-07,0.6761474609375,2,13064,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.675811767578125,77.0738888054071,4.534912109375e-07,0.676177978515625,2,13065,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.676116943359375,77.0769408053994,5.1116943359375e-07,0.676483154296875,2,13066,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.676422119140625,77.0799928053917,5.8258056640625e-07,0.67681884765625,2,13067,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.676727294921875,77.083044805384,6.9854736328125e-07,0.677276611328125,2,13068,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.677032470703125,77.0860968053763,6.8145751953125e-07,0.67779541015625,2,13069,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.677337646484375,77.0891488053686,6.5155029296875e-07,0.678253173828125,2,13070,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.677642822265625,77.0922008053609,5.0079345703125e-07,0.678192138671875,2,13071,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.677947998046875,77.0952528053532,4.7027587890625e-07,0.678314208984375,2,13072,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.678253173828125,77.0983048053455,5.2215576171875e-07,0.6787109375,2,13073,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.678558349609375,77.1013568053378,6.31103515625e-07,0.6790771484375,2,13074,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.678863525390625,77.1044088053301,7.33642578125e-07,0.679595947265625,2,13075,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.679168701171875,77.1074608053224,6.6497802734375e-07,0.679962158203125,2,13076,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.679473876953125,77.1105128053147,5.9234619140625e-07,0.680267333984375,2,13077,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.679779052734375,77.113564805307,4.8919677734375e-07,0.680328369140625,2,13078,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.680084228515625,77.1166168052993,5.0323486328125e-07,0.680572509765625,2,13079,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.680389404296875,77.1196688052916,5.6854248046875e-07,0.6807861328125,2,13080,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.680694580078125,77.1227208052838,6.9488525390625e-07,0.68133544921875,2,13081,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.680999755859375,77.1257728052761,6.89697265625e-07,0.6817626953125,2,13082,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.681304931640625,77.1288248052684,6.8634033203125e-07,0.682037353515625,2,13083,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.681610107421875,77.1318768052607,5.2093505859375e-07,0.682220458984375,2,13084,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.681915283203125,77.134928805253,4.608154296875e-07,0.68231201171875,2,13085,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.682220458984375,77.1379808052453,5.2154541015625e-07,0.682708740234375,2,13086,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.682525634765625,77.1410328052376,6.341552734375e-07,0.68304443359375,2,13087,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.682830810546875,77.1440848052299,7.3486328125e-07,0.683563232421875,2,13088,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.683135986328125,77.1471368052222,6.6314697265625e-07,0.68389892578125,2,13089,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.683441162109375,77.1501888052145,6.2225341796875e-07,0.684112548828125,2,13090,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.683746337890625,77.1532408052068,4.888916015625e-07,0.68426513671875,2,13091,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.684051513671875,77.1562928051991,5.096435546875e-07,0.684539794921875,2,13092,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.684356689453125,77.1593448051914,5.511474609375e-07,0.684814453125,2,13093,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.684661865234375,77.1623968051837,6.93359375e-07,0.685302734375,2,13094,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.684967041015625,77.165448805176,7.1044921875e-07,0.68572998046875,2,13095,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.685272216796875,77.1685008051683,6.854248046875e-07,0.686004638671875,2,13096,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.685577392578125,77.1715528051606,5.4931640625e-07,0.68634033203125,2,13097,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.685882568359375,77.1746048051529,4.5135498046875e-07,0.68634033203125,2,13098,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.686187744140625,77.1776568051451,5.16357421875e-07,0.68658447265625,2,13099,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.686492919921875,77.1807088051374,6.1248779296875e-07,0.68695068359375,2,13100,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.686798095703125,77.1837608051297,7.135009765625e-07,0.6875,2,13101,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.687103271484375,77.186812805122,6.756591796875e-07,0.687896728515625,2,13102,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.687408447265625,77.1898648051143,6.0577392578125e-07,0.688232421875,2,13103,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.687713623046875,77.1929168051066,4.9163818359375e-07,0.6881103515625,2,13104,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.688018798828125,77.1959688050989,4.9835205078125e-07,0.688446044921875,2,13105,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.688323974609375,77.1990208050912,5.2734375e-07,0.68865966796875,2,13106,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
0.688629150390625,77.2020728050835,6.7535400390625e-07,0.68914794921875,2,13107,4.34671614319086e-05,-6.2302011065185e-06,"1 µA"
