Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
1.69479370117188,51.0002608712367,2.24761962890625E-05,1.6937255859375,1,777,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.69281005859375,51.0022448712317,2.20855712890625E-05,1.6925048828125,1,778,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.69082641601563,51.0042288712267,2.17132568359375E-05,1.68914794921875,1,779,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.6888427734375,51.0062128712217,2.137451171875E-05,1.6876220703125,1,780,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.68685913085938,51.0081968712167,2.1185302734375E-05,1.68548583984375,1,781,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.68487548828125,51.0101808712117,2.0855712890625E-05,1.683349609375,1,782,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.68289184570313,51.0121648712067,2.076416015625E-05,1.68212890625,1,783,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.680908203125,51.0141488712017,2.06390380859375E-05,1.67999267578125,1,784,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.67892456054688,51.0161328711966,2.05841064453125E-05,1.67877197265625,1,785,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.67694091796875,51.0181168711916,2.030029296875E-05,1.6766357421875,1,786,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.67495727539063,51.0201008711866,2.017822265625E-05,1.6741943359375,1,787,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.6729736328125,51.0220848711816,1.98699951171875E-05,1.6717529296875,1,788,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.67098999023438,51.0240688711766,1.9464111328125E-05,1.67022705078125,1,789,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.66900634765625,51.0260528711716,1.9122314453125E-05,1.6680908203125,1,790,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.66702270507813,51.0280368711666,1.89727783203125E-05,1.66656494140625,1,791,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.6650390625,51.0300208711616,1.8682861328125E-05,1.6644287109375,1,792,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.66305541992188,51.0320048711566,1.84814453125E-05,1.66229248046875,1,793,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.66107177734375,51.0339888711516,1.84539794921875E-05,1.66046142578125,1,794,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.65908813476563,51.0359728711466,1.83624267578125E-05,1.6583251953125,1,795,4.02309801056982E-05,-9.84371684491635E-06,10 µA
1.6571044921875,51.0379568711415,1.80908203125E-05,1.65618896484375,1,796,4.02309801056982E-05,-9.84371684491635E-06,10 µA
