Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.951080322265625,21.4409119458669,-5.670166015625E-06,0.9503173828125,2,2263,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.9490966796875,21.4428959458619,-5.7659912109375E-06,0.9478759765625,2,2264,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.947113037109375,21.4448799458569,-5.80047607421875E-06,0.94573974609375,2,2265,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.94512939453125,21.4468639458519,-5.86151123046875E-06,0.94390869140625,2,2266,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.943145751953125,21.4488479458469,-5.823974609375E-06,0.94207763671875,2,2267,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.941162109375,21.4508319458419,-5.88226318359375E-06,0.93963623046875,2,2268,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.939178466796875,21.4528159458368,-5.83709716796875E-06,0.9381103515625,2,2269,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.93719482421875,21.4547999458318,-5.751953125E-06,0.93658447265625,2,2270,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.935211181640625,21.4567839458268,-5.706787109375E-06,0.9344482421875,2,2271,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.9332275390625,21.4587679458218,-5.7659912109375E-06,0.93231201171875,2,2272,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.931243896484375,21.4607519458168,-5.706787109375E-06,0.9307861328125,2,2273,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.92926025390625,21.4627359458118,-5.74798583984375E-06,0.92803955078125,2,2274,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.927276611328125,21.4647199458068,-5.83221435546875E-06,0.92620849609375,2,2275,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.92529296875,21.4667039458018,-5.902099609375E-06,0.92437744140625,2,2276,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.923309326171875,21.4686879457968,-5.82977294921875E-06,0.9222412109375,2,2277,9.82124244328588E-06,-7.58753153495492E-06,1 µA
0.92132568359375,21.4706719457918,-5.87646484375E-06,0.92010498046875,2,2278,9.82124244328588E-06,-7.58753153495492E-06,1 µA
