"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
0.601959228515625,37.1554579061915,1.094970703125e-06,0.6007080078125,1,1,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.605926513671875,37.1574419061865,2.49786376953125e-06,0.60479736328125,1,2,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.609893798828125,37.1594259061815,3.69903564453125e-06,0.609344482421875,1,3,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.613861083984375,37.1614099061765,4.63348388671875e-06,0.61431884765625,1,4,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.617828369140625,37.1633939061714,5.21484375e-06,0.618927001953125,1,5,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.621795654296875,37.1653779061664,5.5029296875e-06,0.623199462890625,1,6,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.625762939453125,37.1673619061614,5.6854248046875e-06,0.62744140625,1,7,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.629730224609375,37.1693459061564,5.78338623046875e-06,0.631378173828125,1,8,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.633697509765625,37.1713299061514,5.78125e-06,0.635406494140625,1,9,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.637664794921875,37.1733139061464,5.80596923828125e-06,0.639373779296875,1,10,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.641632080078125,37.1752979061414,5.928955078125e-06,0.643341064453125,1,11,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.645599365234375,37.1772819061364,6.00738525390625e-06,0.64727783203125,1,12,6.6590180946514e-06,-2.78652082197368e-06,"1 µA"
0.649566650390625,37.1792659061314,6.1431884765625e-06,0.651153564453125,1,13,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.653533935546875,37.1812499061264,6.2835693359375e-06,0.655181884765625,1,14,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.657501220703125,37.1832339061214,6.3690185546875e-06,0.6593017578125,1,15,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.661468505859375,37.1852179061163,6.4300537109375e-06,0.663177490234375,1,16,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.665435791015625,37.1872019061113,6.4697265625e-06,0.667022705078125,1,17,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.669403076171875,37.1891859061063,6.4727783203125e-06,0.670928955078125,1,18,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.673370361328125,37.1911699061013,6.463623046875e-06,0.67486572265625,1,19,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.677337646484375,37.1931539060963,6.4910888671875e-06,0.67877197265625,1,20,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.681304931640625,37.1951379060913,6.536865234375e-06,0.682769775390625,1,21,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.685272216796875,37.1971219060863,6.60400390625e-06,0.686676025390625,1,22,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.689239501953125,37.1991059060813,6.7230224609375e-06,0.690826416015625,1,23,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.693206787109375,37.2010899060763,6.817626953125e-06,0.694732666015625,1,24,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.697174072265625,37.2030739060713,6.9000244140625e-06,0.6988525390625,1,25,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.701141357421875,37.2050579060663,6.97021484375e-06,0.702911376953125,1,26,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.705108642578125,37.2070419060612,6.982421875e-06,0.706787109375,1,27,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.709075927734375,37.2090259060562,6.982421875e-06,0.71075439453125,1,28,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.713043212890625,37.2110099060512,6.9793701171875e-06,0.714599609375,1,29,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.717010498046875,37.2129939060462,6.99462890625e-06,0.71844482421875,1,30,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.720977783203125,37.2149779060412,7.03125e-06,0.722503662109375,1,31,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.724945068359375,37.2169619060362,7.1014404296875e-06,0.72650146484375,1,32,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.728912353515625,37.2189459060312,7.18994140625e-06,0.73040771484375,1,33,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.732879638671875,37.2209299060262,7.275390625e-06,0.734527587890625,1,34,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.736846923828125,37.2229139060212,7.3822021484375e-06,0.73858642578125,1,35,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.740814208984375,37.2248979060162,7.4554443359375e-06,0.74249267578125,1,36,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.744781494140625,37.2268819060112,7.4798583984375e-06,0.746612548828125,1,37,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.748748779296875,37.2288659060061,7.4859619140625e-06,0.74951171875,1,38,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.752716064453125,37.2308499060011,7.4676513671875e-06,0.75347900390625,1,39,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.756683349609375,37.2328339059961,7.4493408203125e-06,0.7574462890625,1,40,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.760650634765625,37.2348179059911,7.48291015625e-06,0.76141357421875,1,41,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.764617919921875,37.2368019059861,7.568359375e-06,0.76568603515625,1,42,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.768585205078125,37.2387859059811,7.6416015625e-06,0.76904296875,1,43,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.772552490234375,37.2407699059761,7.733154296875e-06,0.77392578125,1,44,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.776519775390625,37.2427539059711,7.8460693359375e-06,0.777587890625,1,45,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.780487060546875,37.2447379059661,7.916259765625e-06,0.78125,1,46,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.784454345703125,37.2467219059611,7.9193115234375e-06,0.7855224609375,1,47,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.788421630859375,37.2487059059561,7.958984375e-06,0.78857421875,1,48,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.792388916015625,37.250689905951,7.9376220703125e-06,0.79345703125,1,49,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.796356201171875,37.252673905946,7.916259765625e-06,0.797119140625,1,50,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.800323486328125,37.254657905941,7.94677734375e-06,0.80047607421875,1,51,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.804290771484375,37.256641905936,8.0291748046875e-06,0.80474853515625,1,52,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.808258056640625,37.258625905931,8.09326171875e-06,0.8087158203125,1,53,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.812225341796875,37.260609905926,8.172607421875e-06,0.8123779296875,1,54,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.816192626953125,37.262593905921,8.2977294921875e-06,0.81695556640625,1,55,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.820159912109375,37.264577905916,8.3770751953125e-06,0.8209228515625,1,56,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.824127197265625,37.266561905911,8.3740234375e-06,0.8251953125,1,57,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.828094482421875,37.268545905906,8.4075927734375e-06,0.828857421875,1,58,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.832061767578125,37.270529905901,8.36181640625e-06,0.83282470703125,1,59,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.836029052734375,37.2725139058959,8.3587646484375e-06,0.8367919921875,1,60,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
0.839996337890625,37.2744979058909,8.3892822265625e-06,0.84136962890625,1,61,6.6590180946514e-06,-2.78652082197368e-06,"10 µA"
